predict,phat
0.917962264222019,0.08203773577798093
0.9834695113633035,0.016530488636696476
0.9938075973761012,0.006192402623898792
0.9886647833059472,0.011335216694052871
0.7075200074777047,0.2924799925222953
0.8511662757154428,0.1488337242845572
0.9916948688796965,0.00830513112030338
0.9905915022726723,0.009408497727327535
0.685643040808313,0.31435695919168716
0.9944104555152499,0.005589544484750083
0.9900410472831678,0.009958952716832335
0.9978598997424283,0.002140100257571769
0.8178370717166853,0.18216292828331468
0.993894753864888,0.0061052461351120925
0.750819558442393,0.24918044155760713
0.7689431115231997,0.23105688847680025
0.7842306058965596,0.2157693941034403
0.9762029591098805,0.023797040890119532
0.5927644709128816,0.4072355290871183
0.7450535625451464,0.25494643745485357
0.9960790382082131,0.003920961791787024
0.6587385926149181,0.341261407385082
0.9971896643754897,0.0028103356245101994
0.8484037095106348,0.15159629048936507
0.7829646551133846,0.21703534488661547
0.9957348038501558,0.004265196149844161
0.657667666892831,0.34233233310716904
0.8428899898949979,0.15711001010500214
0.7281815222260801,0.27181847777391993
0.9191401947044104,0.08085980529558952
0.7532573578899003,0.24674264211009975
0.9977890097143205,0.002210990285679479
0.986395362537535,0.013604637462465092
0.8196752210147618,0.18032477898523824
0.974425283777647,0.025574716222352925
0.9980673512568016,0.0019326487431983981
0.9329545282307938,0.06704547176920618
0.8450592180636689,0.15494078193633107
0.9642955059270784,0.03570449407292165
0.8983993461737322,0.10160065382626783
0.9096277040085841,0.090372295991416
0.9655834767046084,0.034416523295391584
0.9960049163586866,0.00399508364131337
0.9942072526431331,0.005792747356866903
0.9962195138991405,0.003780486100859375
0.980374385290505,0.019625614709494983
0.9114823063972033,0.08851769360279668
0.9985776707958085,0.001422329204191475
0.44461693562712123,0.5553830643728787
0.9839496201706223,0.016050379829377674
0.9961752117850046,0.0038247882149953843
0.8239879090917201,0.1760120909082799
0.9900358095180012,0.009964190481998801
0.9887315065259883,0.01126849347401175
0.9539731446149146,0.04602685538508548
0.9211150279898899,0.07888497201011024
0.9944255320784922,0.005574467921507872
0.9849553159211277,0.015044684078872226
0.3196408027613659,0.680359197238634
0.9961603451566269,0.003839654843373095
0.9207120001743565,0.07928799982564341
0.9608437317949644,0.03915626820503551
0.6865041523070351,0.3134958476929649
0.8347452762515414,0.16525472374845862
0.9740542521679837,0.02594574783201627
0.6721473770559241,0.327852622944076
0.7433918114623058,0.25660818853769424
0.8192465324152528,0.18075346758474733
0.8051541444871326,0.19484585551286726
0.8029460303952572,0.1970539696047428
0.9968788898158729,0.0031211101841271895
0.9078214066562016,0.09217859334379841
0.9444565198031143,0.055543480196885785
0.9930387365705469,0.006961263429453068
0.993191482795077,0.006808517204923125
0.8320002404978312,0.1679997595021688
0.9948992304451618,0.005100769554838177
0.8568919275845222,0.14310807241547785
0.9222943519669626,0.07770564803303723
0.7141733392198609,0.28582666078013913
0.789423042796908,0.21057695720309208
0.9948046939952885,0.005195306004711534
0.8492827463708509,0.1507172536291491
0.8099497273371258,0.19005027266287425
0.6166933112926464,0.3833066887073536
0.994013794803681,0.005986205196318896
0.9922089057333228,0.007791094266677326
0.9251294358928247,0.0748705641071753
0.8841323407652791,0.1158676592347209
0.9880860128448429,0.011913987155157044
0.7231980770903266,0.27680192290967354
0.8579134600499991,0.14208653995000095
0.9489998107533596,0.05100018924664035
0.7896317093533167,0.21036829064668316
0.8452487204682709,0.15475127953172904
0.9740172472625929,0.025982752737407168
0.9944699668728234,0.005530033127176628
0.9907544629560793,0.009245537043920839
0.7759385166417699,0.22406148335823017
0.9948200954153865,0.005179904584613474
0.9977347619881065,0.00226523801189334
0.7287533358220554,0.2712466641779447
0.8100812897322376,0.1899187102677624
0.9381992117750876,0.06180078822491236
0.826615380807611,0.1733846191923891
0.9971699066593618,0.0028300933406382616
0.9550876905641014,0.044912309435898745
0.8194060477586302,0.18059395224136984
0.9977048345719979,0.0022951654280021373
0.989738448157391,0.010261551842609025
0.9917589128629534,0.008241087137046594
0.8306957276810499,0.16930427231895012
0.9944483617551573,0.005551638244842724
0.994216431552264,0.005783568447735883
0.9689986103035697,0.031001389696430258
0.9937108119576814,0.006289188042318582
0.5758568479880609,0.4241431520119391
0.9863337995355024,0.013666200464497623
0.9822554116395635,0.017744588360436513
0.9706941419601869,0.029305858039813223
0.814824613710881,0.18517538628911903
0.8894963753519248,0.11050362464807512
0.9643306472708201,0.035669352729179885
0.9919681016089553,0.008031898391044786
0.7917540267175239,0.2082459732824761
0.7693617479813143,0.2306382520186857
0.9795602716148968,0.020439728385103315
0.9922012715622749,0.007798728437725033
0.9770942988862883,0.022905701113711593
0.9978758324434245,0.0021241675565755328
0.9841865090813349,0.015813490918665248
0.9977890097143205,0.002210990285679479
0.7821209915600167,0.21787900843998337
0.8390202522812212,0.1609797477187788
0.9913580657179984,0.008641934282001548
0.6777003287110657,0.32229967128893433
0.8168570074461662,0.18314299255383373
0.9356467286407053,0.06435327135929468
0.7779945547801933,0.2220054452198067
0.9647993204728376,0.03520067952716235
0.8891230343596169,0.11087696564038309
0.9558764938813905,0.04412350611860942
0.9895208467927911,0.010479153207208894
0.8129752082770181,0.18702479172298195
0.991498589021487,0.008501410978512862
0.9759722629205384,0.02402773707946144
0.7796925445503081,0.22030745544969188
0.7390778701244026,0.2609221298755974
0.9944409497253379,0.005559050274662135
0.9766960903021836,0.023303909697816427
0.9965719151026651,0.0034280848973350076
0.8493818790399827,0.1506181209600173
0.9072064559238212,0.09279354407617878
0.976609406287059,0.023390593712941
0.7203547362732716,0.27964526372672843
0.9927126299363126,0.007287370063687504
0.9950745058202963,0.004925494179703699
0.738083642296549,0.26191635770345095
0.8265966812555333,0.17340331874446674
0.9074924723905823,0.09250752760941776
0.9779709564233068,0.022029043576693295
0.9862985549510667,0.013701445048933282
0.9992910557022615,0.0007089442977384407
0.9946307203239506,0.005369279676049361
0.817563657547229,0.18243634245277096
0.9975333319328333,0.002466668067166756
0.9896362777394526,0.01036372226054748
0.7836411485786167,0.2163588514213833
0.6811793430494537,0.3188206569505463
0.7673089482282915,0.23269105177170854
0.9879169012212906,0.012083098778709297
0.987608753385636,0.012391246614363966
0.6790458473679558,0.32095415263204424
0.9917125291728074,0.008287470827192549
0.6766169137970582,0.32338308620294176
0.9406977948172056,0.05930220518279433
0.6961556523175799,0.30384434768242
0.8559845750460644,0.14401542495393568
0.9935317887999754,0.006468211200024623
0.8509320623022384,0.1490679376977616
0.9942686629394148,0.0057313370605852135
0.9729975941356607,0.027002405864339444
0.8692372707486999,0.1307627292513
0.9738047331091546,0.026195266890845396
0.9892992510762431,0.010700748923757022
0.6700622969337607,0.32993770306623915
0.9862981361660894,0.013701863833910508
0.9932912386613115,0.006708761338688571
0.8164348104323619,0.18356518956763823
0.9658771235223101,0.03412287647768991
0.6683272839819036,0.33167271601809634
0.95431463774424,0.04568536225575994
0.9959887725411525,0.004011227458847585
0.9370638144683568,0.06293618553164305
0.9192891961438897,0.08071080385611033
0.9880724922043432,0.011927507795656803
0.7627408350016445,0.23725916499835553
0.9694171175699701,0.03058288243002993
0.8768426156130756,0.12315738438692447
0.9807940319299615,0.01920596807003849
0.990625067882819,0.00937493211718103
0.8458863057780412,0.15411369422195878
0.884179157194031,0.11582084280596908
0.9713416586447415,0.028658341355258413
0.9892074849868361,0.01079251501316407
0.48890333183015416,0.5110966681698458
0.8013382648744192,0.19866173512558075
0.9952494625022863,0.004750537497713778
0.8079608077797988,0.19203919222020122
0.9948325775378221,0.005167422462178042
0.9965172832068271,0.0034827167931729295
0.9944757665629834,0.005524233437016562
0.9967785433908252,0.0032214566091747798
0.7362280280350763,0.2637719719649237
0.9091818875151421,0.09081811248485794
0.9939673820563802,0.006032617943619729
0.8242181625501807,0.17578183744981932
0.8273267409148017,0.17267325908519823
0.8975155135470949,0.10248448645290499
0.9285659459670083,0.07143405403299166
0.9986190362192386,0.0013809637807613436
0.9973240990425667,0.002675900957433241
0.8759185373341714,0.12408146266582865
0.9328038478494938,0.06719615215050632
0.7787004024048048,0.22129959759519524
0.9872824185981309,0.012717581401869195
0.8492350776606973,0.15076492233930258
0.8098510975533505,0.19014890244664942
0.7319736767237808,0.2680263232762192
0.9066386732789122,0.09336132672108774
0.9512081593440285,0.04879184065597162
0.881382665899269,0.11861733410073097
0.9953639885557629,0.004636011444237134
0.793682077535765,0.20631792246423486
0.9878839950751335,0.012116004924866532
0.9941830909876371,0.005816909012362927
0.9957676028981177,0.00423239710188215
0.987747072864065,0.012252927135934977
0.9541430379276434,0.04585696207235664
0.9874036675965051,0.012596332403495024
0.8496750564087601,0.15032494359124002
0.8843584882433274,0.11564151175667255
0.9961122518398888,0.003887748160111232
0.9907520208961575,0.009247979103842313
0.9903238832315291,0.009676116768471004
0.9948830887749487,0.005116911225051362
0.9960049163586866,0.00399508364131337
0.9924180822888433,0.007581917711156632
0.971023161081332,0.028976838918668035
0.7114910473098239,0.2885089526901761
0.997358118619315,0.002641881380685001
0.9950806519518541,0.004919348048145814
0.993176865732275,0.0068231342677249375
0.9936760654596144,0.006323934540385652
0.8076961016897904,0.19230389831020958
0.9975483475082992,0.0024516524917008943
0.7060084037648013,0.2939915962351987
0.8217180896466277,0.17828191035337224
0.7337142456923058,0.2662857543076942
0.8887824162486793,0.11121758375132074
0.9198820270576472,0.08011797294235265
0.9601496349485893,0.03985036505141066
0.9990086571841805,0.000991342815819488
0.7774657962551078,0.22253420374489216
0.9972350991815503,0.0027649008184497865
0.9945188372559278,0.005481162744072093
0.7735591202600735,0.22644087973992663
0.9972740863627567,0.002725913637243191
0.9951527843775575,0.004847215622442531
0.8824569666488074,0.11754303335119258
0.997958491244982,0.0020415087550179818
0.972218267163775,0.027781732836225013
0.9897068684105162,0.010293131589483875
0.9910015265222587,0.008998473477741345
0.8165168408944621,0.183483159105538
0.8677171732813355,0.13228282671866462
0.9784504630482412,0.02154953695175885
0.7384289983357107,0.2615710016642892
0.7894210363413694,0.21057896365863063
0.8923427107129781,0.10765728928702181
0.9946104445177357,0.005389555482264195
0.8523740596112519,0.1476259403887482
0.9947114215707373,0.005288578429262805
0.9693811887870138,0.03061881121298626
0.7099127490721423,0.2900872509278577
0.8614866202299141,0.13851337977008596
0.9432722930936945,0.056727706906305506
0.9965785542736579,0.003421445726342115
0.8932385609175623,0.10676143908243764
0.9946897637033035,0.005310236296696576
0.7704298069840565,0.22957019301594356
0.8639897272720465,0.13601027272795355
0.8275801512841318,0.17241984871586824
0.8653470842791606,0.1346529157208394
0.8148258127186642,0.18517418728133597
0.8620528436591027,0.13794715634089724
0.9974466105229409,0.0025533894770591796
0.8082432930639047,0.19175670693609523
0.9871375885373941,0.012862411462605862
0.98865361102912,0.011346388970880026
0.9966686889108718,0.0033313110891282473
0.9606702449551777,0.03932975504482226
0.7442890464704243,0.2557109535295758
0.9632280376253486,0.03677196237465141
0.8687072649304506,0.1312927350695493
0.9919827817967366,0.00801721820326337
0.9863472929778773,0.013652707022122856
0.9952140730756097,0.004785926924390181
0.9626881184511038,0.03731188154889612
0.9237612668499483,0.0762387331500518
0.8196773016047716,0.1803226983952284
0.7431762487520945,0.2568237512479056
0.9392824529278454,0.06071754707215471
0.7547987971736617,0.2452012028263382
0.9952680502193085,0.004731949780691425
0.8487564186485949,0.1512435813514052
0.9953675023061223,0.004632497693877665
0.9453693931381459,0.054630606861854135
0.914623812804614,0.08537618719538596
0.9694111176037203,0.030588882396279563
0.8509544190993218,0.1490455809006782
0.9838043094300835,0.016195690569916404
0.9297020033696893,0.07029799663031075
0.9952979973788484,0.004702002621151576
0.9941661686995596,0.005833831300440381
0.9053223407130377,0.09467765928696227
0.8945360313091653,0.10546396869083464
0.7865959940744395,0.21340400592556047
0.7267261891772071,0.27327381082279295
0.8793667075234397,0.12063329247656032
0.7925560221226654,0.20744397787733462
0.8688197299990331,0.13118027000096694
0.8676559358883912,0.13234406411160882
0.7831686021230166,0.21683139787698336
0.996001749249558,0.003998250750441964
0.9801155011296817,0.019884498870318235
0.7938702256168383,0.20612977438316182
0.9981292641502351,0.0018707358497649603
0.8343465871291387,0.16565341287086144
0.9910070311966422,0.008992968803357624
0.9950512642363907,0.004948735763609357
0.6735495436690163,0.32645045633098374
0.9971389662629431,0.002861033737056869
0.76879003017323,0.23120996982676995
0.9900474978658563,0.009952502134143608
0.9969972225306823,0.003002777469317706
0.8046343368651683,0.19536566313483172
0.6025916931132619,0.3974083068867381
0.8376128140090585,0.16238718599094148
0.9964876793783605,0.003512320621639464
0.6099061714726443,0.39009382852735586
0.9629560639961812,0.0370439360038189
0.992790834762952,0.00720916523704798
0.9707331639163406,0.029266836083659487
0.6740395255298179,0.3259604744701821
0.9945294256242301,0.005470574375769849
0.9250014192924226,0.07499858070757741
0.8447832771210155,0.15521672287898455
0.8319291244858574,0.1680708755141425
0.9896423821238559,0.010357617876144112
0.7985090806810787,0.20149091931892124
0.7557434816146512,0.2442565183853488
0.8894283078227998,0.11057169217720018
0.7879562711572111,0.21204372884278883
0.983194940113228,0.01680505988677189
0.6460530530231272,0.3539469469768728
0.9463429245179223,0.05365707548207772
0.8640380429912408,0.13596195700875924
0.9816401805195476,0.01835981948045244
0.9792821230352342,0.02071787696476568
0.994489644206969,0.005510355793030964
0.9911865617994615,0.008813438200538481
0.8115536306225475,0.18844636937745252
0.787499850569441,0.21250014943055898
0.8494176744955709,0.1505823255044291
0.9762495299574381,0.02375047004256192
0.8284477586663801,0.17155224133362001
0.9982955708121158,0.001704429187884082
0.8668588422803379,0.1331411577196621
0.7116475662451544,0.28835243375484565
0.9900930129863045,0.009906987013695407
0.9923250551366233,0.007674944863376664
0.9654105058480977,0.03458949415190222
0.7965754273635217,0.2034245726364783
0.8419349587546068,0.15806504124539328
0.7664400900601103,0.23355990993988984
0.8279885151908157,0.17201148480918418
0.961068543896408,0.03893145610359207
0.9935749000202617,0.006425099979738407
0.8764937071797023,0.12350629282029772
0.993909178406253,0.006090821593747098
0.9972983034216172,0.002701696578382748
0.811690793332856,0.18830920666714399
0.995303701199829,0.004696298800170891
0.8306957276810499,0.16930427231895012
0.9888634043566173,0.01113659564338275
0.9864977465648497,0.013502253435150461
0.7548796228127471,0.2451203771872529
0.7027830562910364,0.2972169437089635
0.7814834061508253,0.2185165938491746
0.9867569298166061,0.013243070183393869
0.9731478065396182,0.02685219346038179
0.9958392727496239,0.0041607272503759694
0.6962575549087825,0.30374244509121745
0.9691978996775098,0.03080210032249022
0.7860221965781804,0.21397780342181957
0.9934112328197204,0.006588767180279497
0.8379914475058594,0.16200855249414053
0.9055043680118413,0.09449563198815861
0.7767650924580429,0.22323490754195707
0.9129723251117128,0.08702767488828722
0.7893501325202595,0.21064986747974038
0.9944075655794403,0.005592434420559669
0.7769330312543672,0.22306696874563267
0.9908858718671248,0.009114128132875121
0.9132386523929604,0.08676134760703956
0.9033720385525382,0.09662796144746169
0.994896895012485,0.005103104987515087
0.8411727433843915,0.15882725661560845
0.9979043771246898,0.002095622875310093
0.9951978921707495,0.0048021078292504885
0.9741050687015581,0.025894931298441844
0.9625598793236978,0.03744012067630213
0.6775414983898519,0.32245850161014816
0.7899276127357114,0.21007238726428848
0.9613715755973603,0.038628424402639756
0.5569882448224217,0.44301175517757835
0.9741549764187477,0.025845023581252215
0.903319968432589,0.09668003156741102
0.98851595698271,0.011484043017290087
0.9746405918379619,0.025359408162037928
0.9881023176473409,0.01189768235265909
0.7916709284089334,0.20832907159106656
0.7417487713804334,0.2582512286195666
0.9916044101109426,0.00839558988905746
0.815775853180182,0.18422414681981808
0.7474591019264071,0.25254089807359303
0.6831217200846358,0.3168782799153642
0.8065422823666093,0.1934577176333907
0.9824483008734236,0.017551699126576455
0.6637522533481948,0.3362477466518052
0.8490407594133761,0.1509592405866238
0.981565779094196,0.018434220905804093
0.8950355274190203,0.10496447258097968
0.9903692509888886,0.009630749011111347
0.8652858028678961,0.13471419713210378
0.8809931923394495,0.11900680766055047
0.8939006393325196,0.1060993606674804
0.9912439853937156,0.008756014606284472
0.9931940525272928,0.0068059474727071865
0.9974277841122423,0.0025722158877575867
0.9174921829614503,0.08250781703854979
0.95847770336946,0.04152229663053991
0.942626679361876,0.05737332063812402
0.9843976318056701,0.01560236819432996
0.9605514507042701,0.0394485492957299
0.9692008401819574,0.030799159818042477
0.6989214385705027,0.30107856142949735
0.910481873344212,0.08951812665578794
0.7646193014200322,0.23538069857996774
0.7714367846764114,0.22856321532358864
0.9867630921170617,0.013236907882938326
0.9893695485824633,0.010630451417536714
0.818347604897232,0.18165239510276793
0.971536801392104,0.028463198607896097
0.9838897932832235,0.0161102067167766
0.7510317476504075,0.24896825234959252
0.7571444984160649,0.24285550158393518
0.8475863254700666,0.15241367452993343
0.8188967826270027,0.18110321737299723
0.8524040535724532,0.14759594642754675
0.9977940694912106,0.0022059305087894884
0.996070598927315,0.0039294010726850254
0.8523726411542475,0.1476273588457524
0.9978672914445974,0.00213270855540258
0.7507684521504829,0.2492315478495172
0.7731408779718365,0.2268591220281635
0.8032599908908086,0.1967400091091915
0.7045551517455729,0.2954448482544271
0.9499397058930038,0.05006029410699626
0.9756858216027605,0.024314178397239452
0.9982214277395297,0.0017785722604703028
0.9961154437610921,0.0038845562389079416
0.9928392279047014,0.00716077209529869
0.9812856040733672,0.01871439592663275
0.9973253286604993,0.002674671339500668
0.9805895731549723,0.019410426845027726
0.9979674252744104,0.002032574725589612
0.8343004977796863,0.16569950222031368
0.995729956149826,0.004270043850173986
0.989428108665372,0.010571891334627938
0.9962929544507723,0.0037070455492277587
0.9944501049462992,0.005549895053700874
0.9910370850118363,0.00896291498816369
0.9946258876533632,0.005374112346636799
0.9209720946337582,0.07902790536624181
0.7857027889763998,0.21429721102360025
0.6468413242412462,0.3531586757587537
0.7297532641288658,0.27024673587113435
0.9973757182784238,0.002624281721576287
0.4179293882043125,0.5820706117956875
0.7656854849928121,0.23431451500718803
0.8144510876344291,0.1855489123655709
0.9816912335617239,0.01830876643827607
0.8185552204022429,0.18144477959775712
0.7403671697858628,0.25963283021413724
0.8452392288942806,0.1547607711057195
0.7726374218228204,0.22736257817717967
0.9818377208469056,0.018162279153094367
0.9961744742963378,0.0038255257036622446
0.6502615682460807,0.34973843175391917
0.9911850677014487,0.008814932298551325
0.9909430710920895,0.00905692890791048
0.9420578253921591,0.05794217460784092
0.8283926045615542,0.17160739543844591
0.9901943023740061,0.009805697625993832
0.991940467209596,0.008059532790403924
0.8747423151597987,0.1252576848402013
0.7729465165577749,0.227053483442225
0.9985453135313413,0.0014546864686585434
0.9840406323222352,0.015959367677764832
0.995134223287339,0.004865776712661029
0.9158979053906354,0.08410209460936449
0.9977104274583178,0.0022895725416821394
0.9923011492102156,0.007698850789784291
0.9189211148803851,0.08107888511961492
0.9923180865970316,0.007681913402968368
0.8283981318649957,0.17160186813500428
0.9935999841529303,0.006400015847069764
0.9924274209096104,0.007572579090389545
0.995336960182504,0.0046630398174961184
0.9945164486575391,0.005483551342460835
0.9936162660915595,0.006383733908440379
0.8566491874409402,0.14335081255905988
0.787422752409303,0.21257724759069685
0.8150616088483036,0.1849383911516964
0.9924804907327476,0.007519509267252435
0.9600402984023014,0.03995970159769861
0.9653430501041995,0.03465694989580047
0.9518022874059674,0.04819771259403264
0.7734415795840648,0.22655842041593532
0.7812362656962973,0.21876373430370258
0.9719283733118642,0.02807162668813574
0.9786141637987575,0.021385836201242313
0.7852047373346033,0.21479526266539675
0.7099885929591815,0.29001140704081846
0.9854595128680785,0.014540487131921433
0.9929979722558807,0.007002027744119274
0.78328330878252,0.21671669121748005
0.9916716119044681,0.008328388095531955
0.8521808007879826,0.1478191992120175
0.9751679732884597,0.02483202671154026
0.8824295540764042,0.11757044592359579
0.9977528921011863,0.0022471078988135864
0.9978886408472085,0.0021113591527914493
0.5320192097251106,0.46798079027488926
0.9844276652363338,0.015572334763666124
0.9945530055769859,0.005446994423014204
0.8651743973337102,0.13482560266628996
0.7340456684770906,0.26595433152290937
0.9896673979485607,0.010332602051439202
0.7806887420207753,0.21931125797922468
0.9820824839337835,0.017917516066216558
0.9937891759522196,0.006210824047780466
0.6701252148195872,0.3298747851804128
0.8523856568239493,0.14761434317605074
0.9359703109131199,0.06402968908688011
0.9935166846602187,0.0064833153397813245
0.8435735443347382,0.1564264556652618
0.9927299182837092,0.007270081716290813
0.7895572419073833,0.21044275809261678
0.9566594923819232,0.04334050761807674
0.592974477199648,0.4070255228003519
0.9806786896870274,0.01932131031297253
0.9615961756190861,0.03840382438091396
0.9879439908885933,0.012056009111406658
0.7291060837724916,0.27089391622750825
0.9927804778297137,0.007219522170286481
0.808445558697643,0.191554441302357
0.8931870561395155,0.10681294386048455
0.8531233144516671,0.14687668554833286
0.9979907808493286,0.0020092191506714575
0.9959874143663427,0.00401258563365732
0.7954787398004195,0.2045212601995806
0.7725133878787378,0.22748661212126212
0.9956033035383471,0.004396696461652915
0.8620528436591027,0.13794715634089724
0.9878873381412058,0.012112661858794274
0.7330241006776077,0.2669758993223923
0.821795925368012,0.1782040746319879
0.9962068567407973,0.003793143259202557
0.9911247308571516,0.00887526914284842
0.9827392275422289,0.01726077245777112
0.9506319775802198,0.049368022419780166
0.9945899931213251,0.005410006878674738
0.9515702307791647,0.04842976922083524
0.8179982066817235,0.18200179331827657
0.5871037352426661,0.41289626475733393
0.9688271884388207,0.031172811561179254
0.9937291171786962,0.006270882821303814
0.9880991448429107,0.011900855157089222
0.8918852397646909,0.108114760235309
0.8103252849130721,0.1896747150869279
0.99234896063755,0.007651039362449878
0.8988509934273867,0.1011490065726133
0.9870800472161204,0.012919952783879498
0.6502615682460807,0.34973843175391917
0.964004174207713,0.0359958257922869
0.8163002560413276,0.18369974395867228
0.9944621586235584,0.00553784137644172
0.818536255911318,0.18146374408868196
0.8685950527084352,0.13140494729156482
0.9228843893228175,0.07711561067718258
0.8587518656088172,0.14124813439118272
0.9977915290367158,0.002208470963284182
0.9978859029385642,0.0021140970614358556
0.7905198178539231,0.209480182146077
0.8468684760792916,0.15313152392070836
0.9853129134813927,0.014687086518607203
0.7344467556279252,0.2655532443720749
0.9952577974045405,0.004742202595459543
0.9961002640079369,0.003899735992063078
0.9719326732391596,0.02806732676084041
0.8947864888099719,0.10521351119002818
0.8340815996574312,0.1659184003425687
0.977319019022112,0.022680980977887916
0.9292966621949014,0.07070333780509853
0.8620087034762982,0.13799129652370176
0.994844564396336,0.005155435603663905
0.9752578783304138,0.024742121669586233
0.9967264818341672,0.0032735181658328652
0.7668768269621251,0.2331231730378749
0.9899035210696038,0.01009647893039628
0.9973168268291563,0.0026831731708436874
0.9360933247399542,0.06390667526004586
0.977251773541146,0.022748226458854062
0.914218556890784,0.08578144310921594
0.8486593647925494,0.15134063520745064
0.9971772465579268,0.0028227534420732325
0.9100823726874557,0.08991762731254418
0.9176492773760687,0.0823507226239313
0.8301580845098745,0.16984191549012553
0.8243741617595918,0.1756258382404083
0.9463095835529783,0.053690416447021584
0.9911729498125534,0.008827050187446546
0.8295676139713829,0.17043238602861704
0.9259349487684709,0.07406505123152912
0.9698784778980051,0.03012152210199497
0.8833205776285699,0.11667942237143024
0.8132001229330167,0.18679987706698326
0.8090006081444923,0.1909993918555078
0.9839500243267305,0.016049975673269486
0.876475842612137,0.12352415738786299
0.9737823983234339,0.026217601676566043
0.7347449317537463,0.26525506824625367
0.882082899027903,0.11791710097209693
0.992701829793056,0.007298170206944119
0.7517191311796949,0.24828086882030503
0.8890830757495918,0.11091692425040824
0.9937787903822182,0.006221209617781784
0.9135922807927656,0.0864077192072345
0.9825728740949164,0.01742712590508355
0.9943162276607284,0.00568377233927153
0.750570503309788,0.24942949669021194
0.9968728315645886,0.0031271684354112254
0.8615797169321767,0.13842028306782322
0.8822798352719472,0.11772016472805275
0.9957867573043142,0.004213242695685795
0.7441408035390487,0.25585919646095134
0.8267458894413279,0.17325411055867213
0.9948856769777756,0.005114323022224286
0.854743559236985,0.14525644076301505
0.7304323901102331,0.2695676098897669
0.9961857094017941,0.0038142905982059537
0.818536255911318,0.18146374408868196
0.990452596788986,0.009547403211014126
0.8104899980682203,0.18951000193177964
0.8218356575517294,0.1781643424482707
0.9936114798323883,0.006388520167611794
0.987434140459377,0.01256585954062291
0.9782645418539453,0.02173545814605466
0.9924727654650194,0.007527234534980577
0.9927718274781206,0.007228172521879396
0.9899930763174548,0.01000692368254522
0.8662712012569184,0.13372879874308163
0.8243740124484268,0.1756259875515732
0.9955995747540015,0.004400425245998403
0.7607977711862772,0.2392022288137228
0.8436978374903533,0.15630216250964676
0.9944409497253379,0.005559050274662135
0.9520075216099707,0.04799247839002918
0.9051279078059127,0.09487209219408728
0.9966569583743148,0.0033430416256853006
0.9131875724889876,0.08681242751101235
0.9984674951938972,0.0015325048061028816
0.6960517248617709,0.3039482751382291
0.9984118312869638,0.0015881687130361575
0.8143382263583516,0.18566177364164824
0.7017477639810912,0.29825223601890877
0.9777848189750608,0.022215181024939308
0.9506269107939622,0.049373089206037724
0.9916788416137342,0.008321158386265718
0.8450471640850343,0.15495283591496567
0.9502831805597038,0.04971681944029619
0.8251465829392091,0.17485341706079105
0.8128046414006572,0.1871953585993429
0.9295332566406066,0.07046674335939346
0.7548062331901433,0.24519376680985686
0.860107642078432,0.13989235792156796
0.8775837043617041,0.12241629563829586
0.8581994235826688,0.1418005764173312
0.9847064999634191,0.015293500036581075
0.9343495830708368,0.0656504169291631
0.9922256531874688,0.007774346812531282
0.9640297466977426,0.03597025330225757
0.9934856334315203,0.006514366568479636
0.9618803486563771,0.038119651343622996
0.9887751974337993,0.011224802566200598
0.7996830560783628,0.2003169439216372
0.9779978399431237,0.022002160056876142
0.9826761842612457,0.01732381573875433
0.8238189864406021,0.1761810135593979
0.9981602480750584,0.0018397519249414907
0.9860029738787679,0.013997026121232135
0.9758556330628384,0.02414436693716163
0.7945526173215258,0.20544738267847412
0.9947668329255059,0.005233167074494005
0.9522927504747561,0.04770724952524379
0.7821031198050902,0.21789688019490977
0.9052607158566927,0.09473928414330726
0.9557176711783659,0.04428232882163401
0.9739935848133981,0.026006415186601926
0.9822778413992143,0.017722158600785593
0.8313241374763923,0.16867586252360775
0.8337316672982936,0.16626833270170646
0.8111736297741232,0.18882637022587673
0.9918414993272966,0.008158500672703359
0.7527503791320662,0.2472496208679337
0.9527245102059492,0.04727548979405073
0.9876633285799907,0.012336671420009307
0.9346316858963668,0.06536831410363318
0.9466370304411669,0.05336296955883308
0.989006403077687,0.01099359692231304
0.7218054992072256,0.2781945007927744
0.9933063460576298,0.006693653942370134
0.7358207281461083,0.26417927185389173
0.9344687518653102,0.06553124813468982
0.8284477586663801,0.17155224133362001
0.9944541540299445,0.005545845970055392
0.99675216225632,0.003247837743680014
0.9902979771561089,0.009702022843891189
0.9289866055225877,0.07101339447741237
0.6729169174732084,0.3270830825267916
0.9558637693248182,0.04413623067518175
0.7784117772271013,0.22158822277289855
0.9972891489178489,0.0027108510821511364
0.977456040978184,0.022543959021816
0.9582474211096293,0.041752578890370616
0.9099283811406197,0.09007161885938035
0.7881207762326347,0.21187922376736534
0.8465174470380793,0.1534825529619207
0.6845935836012698,0.31540641639873024
0.9720600610157986,0.027939938984201447
0.9076442464494693,0.09235575355053076
0.979028292325295,0.020971707674705152
0.9467270292325884,0.05327297076741153
0.9706587427536043,0.029341257246395774
0.991095612521118,0.008904387478881936
0.9920017275827755,0.007998272417224415
0.9799049424671287,0.020095057532871264
0.998147703479324,0.0018522965206759644
0.7554521640403838,0.24454783595961616
0.9611998408999808,0.038800159100019146
0.9960330695614436,0.003966930438556502
0.8332727581655639,0.16672724183443613
0.9488274222491477,0.0511725777508522
0.9861131305085676,0.013886869491432394
0.8726389008335254,0.12736109916647456
0.7666428591222806,0.23335714087771944
0.9703205055229562,0.02967949447704375
